Year,TechID,JSTypeID,Value
2022,5205,3,61034228.6527157
2022,5206,1,56720871.4783192
2022,5206,2,59527363.628149
2022,5206,3,28267223.3879566
2022,5212,1,3.47386719390386
2022,5212,2,3.64575059030869
2022,5212,3,1.73122483015931
2022,5213,1,17314.2816493055
2022,5213,2,18170.9747266723
2022,5213,3,8628.68728290778
2022,5214,1,7148704.95721698
2022,5214,2,7502415.68312049
2022,5214,3,3562604.77565229
2022,5215,1,125598758.459091
2022,5215,2,131813243.031502
2022,5215,3,62592975.795269
2022,5216,1,1038851499.5575
2022,5216,2,1090252876.28174
2022,5216,3,517718553.543091
2022,5217,1,1504654884.33838
2022,5217,2,1579103589.05792
2022,5217,3,749854743.480682
2022,5218,1,680670797.82486
2022,5218,2,714349687.099457
2022,5218,3,339216798.54393
2022,5224,1,1.52556212107413
2022,5224,2,1.60104540736228
2022,5224,3,0.760274065925159
2022,5225,1,3879729.89119589
2022,5225,2,4071694.79876757
2022,5225,3,1933489.11125213
2022,5226,1,72651639.5807266
2022,5226,2,76246365.904808
2022,5226,3,36206427.9615879
2022,5227,1,64929239.4518852
2022,5227,2,68141870.200634
2022,5227,3,32357916.2359238
2022,5233,1,15921.998056001
2022,5233,2,16709.8023666767
2022,5233,3,7934.83286543051
2022,5234,1,8427187.80040741
2022,5234,2,8844156.74954653
2022,5234,3,4199745.13351917
2022,5235,1,14127963.2225633
2022,5235,2,14826999.977231
2022,5235,3,7040764.20515776
2022,5241,1,19374.223484192
2022,5241,2,20332.8399948077
2022,5241,3,9655.27306107106
2022,5251,1,5.34646948935347
2022,5251,2,5.61100721441221
2022,5251,3,2.66444866170445
2022,5252,1,84438.8268887997
2022,5252,2,88616.7690623552
2022,5252,3,42080.6500187609
2022,5260,1,716.77550295135
2022,5260,2,752.240794099635
2022,5260,3,357.209842150041
2022,5261,1,9169.45555218263
2022,5261,2,9623.15152719384
2022,5261,3,4569.65926787234
2022,5279,1,797.085760950722
2022,5279,2,836.52474813789
2022,5279,3,397.232980731133
2022,5280,1,2506187.65130639
2022,5280,2,2630191.15664065
2022,5280,3,1248975.2843976
2022,5281,1,27133474.1264582
2022,5281,2,28476011.0080242
2022,5281,3,13522147.2010016
2022,5282,1,47506932.169199
2022,5282,2,49857523.2923031
2022,5282,3,23675395.1758146
2022,5400,1,0.963319313207478
2022,5400,2,1.01098340810069
2022,5400,3,0.480076589592926
2022,5401,1,4712.1238822001
2022,5401,2,4945.27512273635
2022,5401,3,2348.31827583548
2022,5402,1,1852911.19851172
2022,5402,2,1944591.2912488
2022,5402,3,923410.581890494
2022,5403,1,32823372.6322651
2022,5403,2,34447439.0149117
2022,5403,3,16357745.975256
2022,5404,1,75857020.9145546
2022,5404,2,79610347.7478027
2022,5404,3,37803851.0680199
2022,5412,1,1.05745479039854
2022,5412,2,1.10977649292465
2022,5412,3,0.526989618609974
2022,5413,1,5270.5136113218005
2022,5413,2,5531.29302716115
2022,5413,3,2626.59546024224
2022,5414,1,2176085.02134681
2022,5414,2,2283755.45702875
2022,5414,3,1084466.3484022
2022,5415,1,38232598.4537601
2022,5415,2,40124308.3178997
2022,5415,3,19053470.3433514
2022,5416,1,332587689.161301
2022,5416,2,349043786.525726
2022,5416,3,165747284.889221
2022,5417,1,486734241.247177
2022,5417,2,510817348.957062
2022,5417,3,242567241.191864
2022,5418,1,216018483.042717
2022,5418,2,226706862.449646
2022,5418,3,107654251.158237
2022,5424,1,0.464385224718811
2022,5424,2,0.487362539214331
2022,5424,3,0.231429458930066
2022,5425,1,1606669.97544467
2022,5425,2,1686166.38984531
2022,5425,3,800694.630015641
2022,5426,1,27856761.5896463
2022,5426,2,29235085.4724646
2022,5426,3,13882601.6336679
2022,5427,1,22451948.3745098
2022,5427,2,23562848.5679626
2022,5427,3,11189077.9808164
2022,5433,1,4846.69862998999
2022,5433,2,5086.50828123791
2022,5433,3,2415.38464251789
2022,5434,1,4319161.64234281
2022,5434,2,4532869.4395721
2022,5434,3,2152482.97899961
2022,5435,1,6602571.34586573
2022,5435,2,6929259.74726677
2022,5435,3,3290435.29927731
2022,5441,1,5897.56473345915
2022,5441,2,6189.37019680743
2022,5441,3,2939.09056381381
2022,5451,1,1.6274798175786
2022,5451,2,1.7080058478669
2022,5451,3,0.81106538152298
2022,5452,1,25703.4080277663
2022,5452,2,26975.1853920752
2022,5452,3,12809.4643514487
2022,5460,1,218.188333178659
2022,5460,2,228.984077921268
2022,5460,3,108.735605408583
2022,5461,1,2791.20718005288
2022,5461,2,2929.31326839607
2022,5461,3,1391.01666718489
2022,5479,1,242.63508180411
2022,5479,2,254.640411867513
2022,5479,3,120.918798529601
2022,5480,1,1368169.67278719
2022,5480,2,1435865.29884487
2022,5480,3,681836.44907549
2022,5481,1,9877941.57117605
2022,5481,2,10366691.2764311
2022,5481,3,4922737.83311248
2022,5482,1,17905283.7193012
2022,5482,2,18791219.2195654
2022,5482,3,8923216.72290564
2022,5600,1,0.664212795875585
2022,5600,2,0.697077395805934
2022,5600,3,0.331014882171132
2022,5601,1,3249.02816828399
2022,5601,2,3409.78681379056
2022,5601,3,1619.1747818084
2022,5602,1,1277589.35559541
2022,5602,2,1340803.10817808
2022,5602,3,636695.127468556
2022,5603,1,22631848.230958
2022,5603,2,23751650.005579
2022,5603,3,11278732.6797843
2022,5604,1,52303727.7162075
2022,5604,2,54891664.5348072
2022,5604,3,26065910.2350473
2022,5612,1,0.729119431497338
2022,5612,2,0.765195518059869
2022,5612,3,0.363361535304918
2022,5613,1,3634.04046765936
2022,5613,2,3813.8491618156
2022,5613,3,1811.04826424416
2022,5614,1,1500419.6902737
2022,5614,2,1574658.90515596
2022,5614,3,747744.110412896
2022,5615,1,26361528.7840366
2022,5615,2,27665870.2641726
2022,5615,3,13137443.9224601
2022,5616,1,227372825.145721
2022,5616,2,238622993.23082
2022,5616,3,113312758.505344
2022,5617,1,329494625.329971
2022,5617,2,345797687.768936
2022,5617,3,164205834.269524
2022,5618,1,144635260.105133
2022,5618,2,151791661.977768
2022,5618,3,72079941.6303635
2022,5624,1,0.320195481240404
2022,5624,2,0.336038419312956
2022,5624,3,0.159571550417681
2022,5625,1,1399259.54863429
2022,5625,2,1468493.4867546
2022,5625,3,697330.33888042
2022,5626,1,24148950.3532648
2022,5626,2,25343816.7273998
2022,5626,3,12034790.5904055
2022,5627,1,18653461.7096186
2022,5627,2,19576415.4195786
2022,5627,3,9296076.37226582
2022,5633,1,3341.81845573767
2022,5633,2,3507.16823049879
2022,5633,3,1665.41747148585
2022,5634,1,3022003.4532249
2022,5634,2,3171529.15522456
2022,5634,3,1506035.56539863
2022,5635,1,4560264.29310441
2022,5635,2,4785901.40119195
2022,5635,3,2272638.02662492
2022,5641,1,4066.3958316145
2022,5641,2,4267.59697802481
2022,5641,3,2026.51540348597
2022,5651,1,1.12215403635929
2022,5651,2,1.17767706697691
2022,5651,3,0.559232937735743
2022,5652,1,17722.6029336452
2022,5652,2,18599.4995263172
2022,5652,3,8832.17671798775
2022,5660,1,150.44174972445
2022,5660,2,157.885452267692
2022,5660,3,74.9736415173174
2022,5661,1,1924.54899661243
2022,5661,2,2019.77377400908
2022,5661,3,959.111844167637
2022,5679,1,167.297855568904
2022,5679,2,175.575593175381
2022,5679,3,83.3739974837044
2022,5680,1,1334855.79863191
2022,5680,2,1400903.10014784
2022,5680,3,665234.227199107
2022,5681,1,8277157.3215723
2022,5681,2,8686702.69846916
2022,5681,3,4124976.22892261
2022,5682,1,14417299.0694642
2022,5682,2,15130652.114749
2022,5682,3,7184956.68843389
2022,5800,1,1.63467928082639
2022,5800,2,1.71556147066099
2022,5800,3,0.814653289271661
2022,5801,1,7996.11098045716
2022,5801,2,8391.7502706754
2022,5801,3,3984.91511077737
2022,5802,1,3144246.99172378
2022,5802,2,3299821.16818428
2022,5802,3,1566956.4018026
2022,5803,1,55698744.9526787
2022,5803,2,58454662.5614166
2022,5803,3,27757840.231061
2022,5804,1,176412031.054497
2022,5804,2,185140714.049339
2022,5804,3,87916105.9856415
2022,5805,1,97249165.1773453
2022,5805,2,102060958.743095
2022,5805,3,48464767.6348686
2022,5806,1,44838320.4638958
2022,5806,2,47056872.3976612
2022,5806,3,22345473.9898443
2022,5812,1,1.7944199459663
2022,5812,2,1.88320603555781
2022,5812,3,0.894261109607442
2022,5813,1,8943.65894055227
2022,5813,2,9386.1817731522
2022,5813,3,4457.13203589548
2022,5814,1,3692650.23618937
2022,5814,2,3875358.72869194
2022,5814,3,1840256.73661381
2022,5815,1,64877778.2917023
2022,5815,2,68087860.9418869
2022,5815,3,32332271.3375092
2022,5816,1,522336959.838867
2022,5816,2,548181653.022766
2022,5816,3,260310113.430023
2022,5817,1,754665553.569794
2022,5817,2,792005598.545074
2022,5817,3,376092582.941055
2022,5818,1,347457438.707352
2022,5818,2,364649266.004562
2022,5818,3,173157721.757889
2022,5824,1,0.788025922293656
2022,5824,2,0.827016621851584
2022,5824,3,0.39271796925533
2022,5825,1,1546633.42982531
2022,5825,2,1623159.27445889
2022,5825,3,770775.077398866
2022,5826,1,30350750.3122091
2022,5826,2,31852476.2988091
2022,5826,3,15125498.175621
2022,5827,1,29111528.7691355
2022,5827,2,30551936.4774227
2022,5827,3,14507923.2752323
2022,5833,1,8224.47418613592
2022,5833,2,8631.41303852899
2022,5833,3,4098.72154705226
2022,5834,1,2602682.44892359
2022,5834,2,2731460.37943661
2022,5834,3,1297064.12553787
2022,5835,1,4973679.3152988
2022,5835,2,5219771.5267539
2022,5835,3,2478666.13790393
2022,5841,1,10007.7168099233
2022,5841,2,10502.8875623248
2022,5841,3,4987.41201226949
2022,5851,1,2.76170841750911
2022,5851,2,2.89835488942458
2022,5851,3,1.37631583907449
2022,5852,1,43616.7028965428
2022,5852,2,45774.8137705494
2022,5852,3,21736.6741708247
2022,5860,1,370.248869785428
2022,5860,2,388.568423659308
2022,5860,3,184.515982937228
2022,5861,1,4736.4642341563
2022,5861,2,4970.81964567769
2022,5861,3,2360.4484340467
2022,5879,1,411.733196870046
2022,5879,2,432.10530975557
2022,5879,3,205.189962798613
2022,5880,1,698217.132594436
2022,5880,2,732764.194253832
2022,5880,3,347961.147781461
2022,5881,1,10823949.2401481
2022,5881,2,11359507.2180033
2022,5881,3,5394186.82456017
2022,5882,1,18652061.0004663
2022,5882,2,19574945.7925558
2022,5882,3,9295378.81165743
2023,25,1,5275545.17611861
2023,25,2,3849939.44317102
2023,25,3,732117.332518101
2023,26,1,914742767.810822
2023,26,2,667552649.974823
2023,26,3,126944050.192833
2023,30,1,5519445.98555565
2023,30,2,4027931.4853251
2023,30,3,765964.912716299
2023,40,1,5818482875.82397
2023,40,2,4246159553.52783
2023,40,3,807463884.353638
2023,50,1,42.5759338895659
2023,50,2,31.0706766981639
2023,50,3,5.90850435244761
2023,80,1,5059729099.27368
2023,80,2,5208082199.09668
2023,80,3,2305167675.01831
2023,81,1,7250182151.79443
2023,81,2,7462759494.78149
2023,81,3,3303118228.91235
2023,82,1,4951644420.62378
2023,82,2,5096828460.69336
2023,82,3,2255925178.52783
2023,91,1,25339.3827733817
2023,91,2,26082.3417193023
2023,91,3,11544.3972390494
2023,92,1,41363555.9380054
2023,92,2,42576350.2717018
2023,92,3,18844867.1251535
2023,93,1,45208748.4300137
2023,93,2,46534284.9493027
2023,93,3,20596703.5144567
2023,100,1,405.626593646957
2023,100,2,417.519686379819
2023,100,3,184.799858971019
2023,110,1,21265840.1578665
2023,110,2,21889362.4842167
2023,110,3,9688527.32330561
2023,120,1,627745151.519775
2023,120,2,646150827.407837
2023,120,3,285995095.968246
2023,140,1,8780541419.98291
2023,140,2,9037989616.39404
2023,140,3,4000336647.03369
2023,160,1,476.015912909133
2023,160,2,489.972819650575
2023,160,3,216.868599522968
2023,161,1,96034094.6912766
2023,161,2,98849847.9127884
2023,161,3,43752279.1326046
2023,162,1,296967417.001724
2023,162,2,305674582.719803
2023,162,3,135295704.007149
2023,163,1,785054504.871368
2023,163,2,808072566.986084
2023,163,3,357663840.055466
2023,170,1,38166612.3867035
2023,170,2,39285667.2406197
2023,170,3,17388368.0254221
2023,171,1,10295348167.4194
2023,171,2,10597211837.7686
2023,171,3,4690468788.14697
2023,172,1,5226083755.49316
2023,172,2,5379313945.77026
2023,172,3,2380957126.61743
2023,181,1,1107943773.26965
2023,181,2,1140429139.13727
2023,181,3,504769325.256348
2023,191,1,35278167.5755978
2023,191,2,36312535.405159
2023,191,3,16072418.5407162
2023,192,1,97671948.3733177
2023,192,2,100535720.586777
2023,192,3,44498465.9552574
2023,193,1,493862181.901932
2023,193,2,508342385.292053
2023,193,3,224999204.277992
2023,200,1,4165669918.0603
2023,200,2,4287808418.27393
2023,200,3,1897842049.59869
2023,201,1,5011702060.69946
2023,201,2,5158647060.39429
2023,201,3,2283286809.92126
2023,220,1,72.8942168848334
2023,220,2,75.031493906863
2023,220,3,33.2099538979946
2023,230,1,9337618.01570654
2023,230,2,9611399.84428883
2023,230,3,4254135.30319929
2023,240,1,351684272.289276
2023,240,2,361995756.626129
2023,240,3,160224214.196205
2023,245,1,7435503482.8186
2023,245,2,7653514862.06055
2023,245,3,3387548923.49243
2023,251,1,6338877201.08032
2023,251,2,6524735450.74463
2023,251,3,2887936115.26489
2023,252,1,2849865913.39111
2023,252,2,2933424711.22742
2023,252,3,1298373460.76965
2023,260,1,5023742675.78125
2023,260,2,5171040534.97314
2023,260,3,2288772344.58923
2023,261,1,495623.098686337
2023,261,2,510154.932271689
2023,261,3,225801.457418129
2023,265,1,7096308708.19092
2023,265,2,7304374694.82422
2023,265,3,3233014822.00623
2023,266,1,9640777587.89063
2023,266,2,9923447608.94775
2023,266,3,4392252445.22095
2023,267,1,5564330577.85034
2023,267,2,5727478504.18091
2023,267,3,2535059213.63831
2023,276,1,17007410.5262756
2023,276,2,17506072.2976923
2023,276,3,7748424.07554388
2023,280,1,120.812259751801
2023,280,2,124.354528452386
2023,280,3,55.0409922084327
2023,290,1,8208613.84272575
2023,290,2,8449292.74171591
2023,290,3,3739771.20034397
2023,291,1,3446295.15893757
2023,291,2,3547341.7956382
2023,291,3,1570101.36172175
2023,295,1,13622204.773128
2023,295,2,14021611.7724776
2023,295,3,6206154.82330322
2023,300,1,514265000.82016
2023,300,2,529343426.22757
2023,300,3,234294548.630714
2023,302,1,1272454.04291898
2023,302,2,1309762.82525808
2023,302,3,579718.67499873
2023,305,1,671778261.66153
2023,305,2,691474974.155426
2023,305,3,306056171.655655
2023,320,1,489033669.233322
2023,320,2,503372311.592102
2023,320,3,222799390.554428
2023,321,1,3159986972.80884
2023,321,2,3252638816.8335
2023,321,3,1439661860.466
2023,322,1,5011176586.15112
2023,322,2,5158105850.21973
2023,322,3,2283047437.66785
2023,340,1,45.0925732309315
2023,340,2,46.4147014156424
2023,340,3,20.5437729050573
2023,350,1,4023808.05462599
2023,350,2,4141787.0670557
2023,350,3,1833211.0485062
2023,351,1,135.78247148871
2023,351,2,139.763656648029
2023,351,3,61.8612787661732
2023,360,1,267712324.857712
2023,360,2,275561720.132828
2023,360,3,121967345.476151
2023,361,1,649385.736323893
2023,361,2,668425.927869976
2023,361,3,295854.348223656
2023,362,1,2418.32594838343
2023,362,2,2489.23197432305
2023,362,3,1101.76779344329
2023,363,1,3855540513.99231
2023,363,2,3968586206.43616
2023,363,3,1756549954.41437
2023,364,1,83003893.494606
2023,364,2,85437595.8442688
2023,364,3,37815835.32691
2023,366,1,5594818592.07153
2023,366,2,5758860588.07373
2023,366,3,2548949480.05676
2023,367,1,2310414552.6886
2023,367,2,2378156661.9873
2023,367,3,1052604317.6651
2023,375,1,961403012.275696
2023,375,2,989591658.115387
2023,375,3,438006639.480591
2023,386,1,38768.3430744801
2023,386,2,39905.0441046711
2023,386,3,17662.5107997097
2023,400,1,94311900.4368782
2023,400,2,97077153.6231041
2023,400,3,42967662.2152328
2023,401,1,943062126.636505
2023,401,2,970713019.371033
2023,401,3,429650723.934174
2023,402,1,1614412665.36713
2023,402,2,1661747694.0155
2023,402,3,735512018.203735
2023,410,1,388526.852475479
2023,410,2,399918.586481363
2023,410,3,177009.365870617
2023,411,1,455574.569059536
2023,411,2,468932.17950128
2023,411,3,207555.713132024
2023,431,1,66241.1475786939
2023,431,2,68183.355324436
2023,431,3,30178.8750221021
2023,442,1,57375.986216357
2023,442,2,59058.2676522899
2023,442,3,26139.9873124901
2023,460,1,221509.792027064
2023,460,2,228004.530072212
2023,460,3,100917.888630647
2023,461,1,152145221.829414
2023,461,2,156606167.554855
2023,461,3,69316007.1969032
2023,462,1,1225600361.82404
2023,462,2,1261535406.11267
2023,462,3,558372616.767883
2023,463,1,1163909196.85364
2023,463,2,1198035359.38263
2023,463,3,530266642.570496
2023,470,1,874.730403666035
2023,470,2,900.377813195519
2023,470,3,398.519375721662
2023,471,1,51751855.7608128
2023,471,2,53269237.279892
2023,471,3,23577684.5365763
2023,472,1,641870439.052582
2023,472,2,660690307.617188
2023,472,3,292430460.453033
2023,473,1,665634810.92453
2023,473,2,685151398.181915
2023,473,3,303257286.548615
2023,515,1,25683207.4373961
2023,515,2,26436246.931552898
2023,515,3,11701039.9699211
2023,611,1,2653168.74720156
2023,611,2,2730960.49204469
2023,611,3,1208759.96071845
2023,612,1,18181901.4251232
2023,612,2,18714999.7800589
2023,612,3,8283511.73549891
2023,613,1,107271008.193493
2023,613,2,110416226.089001
2023,613,3,48871714.6217823
2023,620,1,124746985.733509
2023,620,2,128404617.30957
2023,620,3,56833617.3892021
2023,621,1,1491508126.25885
2023,621,2,1535239577.2934
2023,621,3,679517805.576324
2023,622,1,2801526784.89685
2023,622,2,2883668422.69897
2023,622,3,1276350617.40875
2023,630,2,58.1303609692441
2023,631,1,5003384.78013873
2023,631,2,5150085.3151083
2023,631,3,2279497.4502176
2023,632,1,37810917.943716
2023,632,2,38919545.7100868
2023,632,3,17226316.0347939
2023,633,1,211310088.634491
2023,633,2,217505767.941475
2023,633,3,96270993.3519363
2023,640,2,34408710.8969688
2023,641,1,6040132.13887811
2023,641,2,6217230.57702184
2023,641,3,2751830.2667886
2023,642,1,63192762.4344826
2023,642,2,65045595.1690674
2023,642,3,28790058.56812
2023,643,1,1854104995.72754
2023,643,2,1908468008.04138
2023,643,3,844713687.896729
2023,660,2,11.5378675502598
2023,670,2,508632481.098175
2023,675,2,36094810.8136654
2023,680,1,36712.5940101687
2023,690,2,172807469.964027
2023,691,2,4.29395852208359
2023,695,2,165256947.278976
2023,696,2,1500127792.3584
2023,700,2,21.7897184739968
2023,720,2,3952.33882954926
2023,730,1,3348612.92503774
2023,731,1,21961551.1596203
2023,750,2,64968436.9564056
2023,810,2,563388.981390744
2023,811,2,200518.479687162
2023,812,2,3678124.16516244
2023,850,2,1257152.64584869
2023,852,2,44596.290535992
2023,853,2,26059.8990280414
2023,854,2,4.46338965787163
2023,857,2,1292497.38529325
2023,858,2,1207616.87867343
2023,859,2,14011473.3949304
2023,865,2,12705205.9397101
2023,866,2,29354399.0701437
2023,867,2,389903813.60054
2023,870,1,101.241518279949
2023,890,1,598002374.172211
2023,940,1,228241875.767708
2023,950,1,0.301714708772494
2023,970,1,245.653268393653
2023,980,1,869840.84919095
2023,981,1,389460.619771853
2023,982,1,2070738.93398046
2023,983,1,64819484.9491119
2023,991,1,281512.853689492
2023,1040,1,44500067.8300858
2023,1041,1,14723.4768519411
2023,1110,1,11.6121139370762
2023,1121,1,231370717.287064
2023,1122,1,946905314.922333
2023,1130,1,203789994.120598
2023,1131,1,275480.560958385
2023,1132,1,45256294.3100929
2023,1134,1,8.73811956125792
2023,1135,1,73.6453458216602
2023,1141,1,109015.694761183
2023,1142,1,351737.980963662
2023,1143,1,1450401.96366608
2023,1144,1,61884235.5906963
2023,1150,3,10694.1388366977
2023,1151,3,638037.628959864
2023,1152,3,19.3017921645833
2023,1153,3,118091277.778149
2023,1155,3,2732614.75376785
2023,1156,3,113502666.354179
2023,1158,3,81.579138111465
2023,1159,3,169157.850905322
2023,1163,3,8512763.30649853
2023,1164,3,20704.9633900169
2023,1166,3,45910373.3301163
2023,1167,3,96475.0506682321
2023,1168,3,285.830338953019
2023,1170,3,22.526119636268
2023,1171,3,48691805.4521084
2023,1172,3,216779962.182045
2023,1179,3,30215.8878184855
2023,1180,3,5549.61343368632
