Year,TechID,JSTypeID,Value
2023,5818,3,259592443.704605
2023,5824,1,0.485882167833296
2023,5824,2,0.509923159253134
2023,5824,3,0.242142611517338
2023,5825,1,1534737.87941039
2023,5825,2,1610675.12817681
2023,5825,3,764846.801757813
2023,5826,1,31047910.451889
2023,5826,2,32584127.0387173
2023,5826,3,15472932.7186942
2023,5827,1,43745379.8949718
2023,5827,2,45909855.5147648
2023,5827,3,21800799.2953062
2023,5833,1,7218.6940087704
2023,5833,2,7575.86758481921
2023,5833,3,3597.4842376163
2023,5834,1,2678213.40821683
2023,5834,2,2810728.73622179
2023,5834,3,1334705.50645143
2023,5835,1,4009230.06236553
2023,5835,2,4207602.7020812
2023,5835,3,1998026.38962865
2023,5841,1,3368.21244673047
2023,5841,2,3534.86825588334
2023,5841,3,1678.57115229708
2023,5851,1,1.75820569214835
2023,5851,2,1.84519988177811
2023,5851,3,0.876213490652589
2023,5852,1,38166.661397554
2023,5852,2,40055.1070924848
2023,5852,3,19020.6083061639
2023,5860,1,235.775203805133
2023,5860,2,247.441107603663
2023,5860,3,117.500135843329
2023,5861,1,4145.3445192019
2023,5861,2,4350.45149060898
2023,5861,3,2065.85991691099
2023,5879,1,267.66841187964
2023,5879,2,280.91236004002
2023,5879,3,133.39433735382
2023,5880,1,668642.576783895
2023,5880,2,701726.356055588
2023,5880,3,333222.473273054
2023,5881,1,11101691.9836402
2023,5881,2,11650992.5574064
2023,5881,3,5532601.84824467
2023,5882,1,15109368.5999513
2023,5882,2,15856964.5136595
2023,5882,3,7529854.30881381
2024,25,1,4430377.39023566
2024,25,2,3233160.8235836
2024,25,3,614828.66294682
2024,26,1,251784682.273865
2024,26,2,183745145.797729
2024,26,3,34941591.322422
2024,30,1,1467446.56376541
2024,30,2,1070899.77245778
2024,30,3,203645.889996551
2024,40,1,2169557571.41113
2024,40,2,1583279967.30804
2024,40,3,301081836.223602
2024,50,1,13.9719569247632
2024,50,2,10.1963273380079
2024,50,3,1.93896787514802
2024,80,1,4858784198.76099
2024,80,2,5001245498.65723
2024,80,3,2213618755.34058
2024,81,1,8072155952.45361
2024,81,2,8308835029.60205
2024,81,3,3677602529.52576
2024,82,1,8638858795.16602
2024,82,2,8892152786.25488
2024,82,3,3935786962.50916
2024,91,1,26771.4822257403
2024,91,2,27556.4307230525
2024,91,3,12196.8478197232
2024,92,1,45307815.0749207
2024,92,2,46636257.3206425
2024,92,3,20641837.2690678
2024,93,1,37163622.6773262
2024,93,2,38253273.8149166
2024,93,3,16931414.604187
2024,100,1,10.2509467581058
2024,100,2,10.5515081116891
2024,100,3,4.67023975048164
2024,110,1,5858677.43939161
2024,110,2,6030455.69732785
2024,110,3,2669161.18562222
2024,120,1,386633515.357971
2024,120,2,397969752.550125
2024,120,3,176146790.385246
2024,140,1,8365319252.01416
2024,140,2,8610592842.10205
2024,140,3,3811164855.95703
2024,160,1,11.9646772489546
2024,160,2,12.3154855202756
2024,160,3,5.45100009574639
2024,161,1,99509105.0863266
2024,161,2,102426744.997501
2024,161,3,45335460.4542255
2024,162,1,325587749.481201
2024,162,2,335134088.993073
2024,162,3,148334875.702858
2024,163,1,687706828.117371
2024,163,2,707870602.607727
2024,163,3,313313096.761703
2024,170,1,10443360.5447412
2024,170,2,10749563.574791
2024,170,3,4757902.11930871
2024,171,1,11403334617.6147
2024,171,2,11737684249.8779
2024,171,3,5195257663.72681
2024,172,1,9608858108.52051
2024,172,2,9890593528.74756
2024,172,3,4377710342.40723
2024,181,1,678406894.207001
2024,181,2,698298037.052155
2024,181,3,309076160.19249
2024,191,1,35950768.7389851
2024,191,2,37004854.5300961
2024,191,3,16378849.7447968
2024,192,1,106000848.114491
2024,192,2,109108828.008175
2024,192,3,48293039.2026901
2024,193,1,492556631.565094
2024,193,2,506998538.970947
2024,193,3,224404409.527779
2024,200,1,3988152503.96729
2024,200,2,4105086326.59912
2024,200,3,1816966652.87018
2024,201,1,9719573974.60938
2024,201,2,10004554748.5352
2024,201,3,4428151130.67627
2024,220,1,1.8107045862692
2024,220,2,1.86379511823986
2024,220,3,0.824940837862442
2024,230,1,2539622.36456573
2024,230,2,2614084.86403525
2024,230,3,1157029.29906547
2024,240,1,214540928.602219
2024,240,2,220831334.590912
2024,240,3,97742937.5052452
2024,245,1,8142189979.55322
2024,245,2,8380921363.83057
2024,245,3,3709508895.87402
2024,251,1,6822505950.92773
2024,251,2,7022543907.16553
2024,251,3,3108272790.90881
2024,252,1,5188828468.32275
2024,252,2,5340966701.50757
2024,252,3,2363983869.55261
2024,260,1,4708485603.33252
2024,260,2,4846539974.21265
2024,260,3,2145143985.74829
2024,261,1,325375.091051683
2024,261,2,334915.181156248
2024,261,3,148237.988469191
2024,265,1,6876327037.81128
2024,265,2,7077942848.20557
2024,265,3,3132793188.09509
2024,266,1,10685378074.646
2024,266,2,10998677253.7231
2024,266,3,4868163108.82568
2024,267,1,9881226539.61182
2024,267,2,10170947074.8901
2024,267,3,4501798629.76074
2024,276,1,17714880.4068565
2024,276,2,18234286.4573002
2024,276,3,8070741.78010225
2024,280,1,2.96263724663959
2024,280,2,3.04950265039849
2024,280,3,1.34975108867508
2024,290,1,2195857.69809783
2024,290,2,2260240.95900357
2024,290,3,1000413.20547462
2024,291,1,3000081.74963295
2024,291,2,3088045.16680539
2024,291,3,1366810.52390486
2024,295,1,3748640.18522203
2024,295,2,3858551.61584914
2024,295,3,1707846.99730575
2024,300,1,307672709.226608
2024,300,2,316693753.004074
2024,300,3,140172943.472862
2024,302,1,863850.174937397
2024,302,2,889178.540091962
2024,302,3,393562.455428764
2024,305,1,414680838.5849
2024,305,2,426839441.06102
2024,305,3,188924893.736839
2024,320,1,488151162.862778
2024,320,2,502463877.20108
2024,320,3,222397312.521935
2024,321,1,3495033979.41589
2024,321,2,3597509622.57385
2024,321,3,1592306375.50354
2024,322,1,10503543853.7598
2024,322,2,10811511039.7339
2024,322,3,4785320758.81958
2024,340,1,1.11318620987788
2024,340,2,1.14582510146732
2024,340,3,0.507157704721095
2024,350,1,1087841.11216664
2024,350,2,1119737.04770207
2024,350,3,495610.700454563
2024,351,1,103.105946891446
2024,351,2,106.129043331293
2024,351,3,46.9741507913568
2024,360,1,162592455.744743
2024,360,2,167359709.739685
2024,360,3,74075669.0502167
2024,361,1,575711.310375482
2024,361,2,592591.357417405
2024,361,3,262288.929661736
2024,362,1,1638.84817538928
2024,362,2,1686.89973634173
2024,362,3,746.644616356207
2024,363,1,3674250125.88501
2024,363,2,3781980276.10779
2024,363,3,1673955559.73053
2024,364,1,92111729.0854454
2024,364,2,94812475.1448631
2024,364,3,41965283.4534645
2024,366,1,6045631408.69141
2024,366,2,6222891330.71899
2024,366,3,2754335880.27954
2024,367,1,4484663009.64355
2024,367,2,4616154670.71533
2024,367,3,2043172359.46655
2024,375,1,449253886.938095
2024,375,2,462426155.805588
2024,375,3,204676061.868668
2024,386,1,34411.3977917004
2024,386,2,35420.3511960804
2024,386,3,15677.5258801645
2024,400,1,94118483.3645821
2024,400,2,96878066.6589737
2024,400,3,42879540.4732227
2024,401,1,1031358480.45349
2024,401,2,1061598181.72455
2024,401,3,469877719.87915
2024,402,1,3689324617.38586
2024,402,2,3797496795.6543
2024,402,3,1680823326.11084
2024,410,1,239576.038438827
2024,410,2,246600.480750203
2024,410,3,109148.706542328
2024,411,1,375203.904695809
2024,411,2,386205.007089302
2024,411,3,170939.558302052
2024,431,1,18186.1068995204
2024,431,2,18719.3290912546
2024,431,3,8285.42761155404
2024,442,1,15665.5059981858
2024,442,2,16124.8244694434
2024,442,3,7137.06504029687
2024,460,1,146705.031511374
2024,460,2,151006.475789472
2024,460,3,66837.5068926252
2024,461,1,148913532.49549901
2024,461,2,153279721.736908
2024,461,3,67843675.6134033
2024,462,1,1321393132.20978
2024,462,2,1360136747.36023
2024,462,3,602014899.253845
2024,463,1,2376923799.51477
2024,463,2,2446615934.37195
2024,463,3,1082905292.51099
2024,470,1,588.773218623828
2024,470,2,606.036223871342
2024,470,3,268.239830347738
2024,471,1,51138423.3832359
2024,471,2,52637819.2007542
2024,471,3,23298209.5330954
2024,472,1,695532083.511353
2024,472,2,715925335.884094
2024,472,3,316878229.379654
2024,473,1,1453017711.6394
2024,473,2,1495620727.53906
2024,473,3,661981940.26947
2024,515,1,26521148.1601
2024,515,2,27298755.9437752
2024,515,3,12082798.4064817
2024,611,1,2681126.35239959
2024,611,2,2759737.89393902
2024,611,3,1221497.3103255
2024,612,1,19483808.4280491
2024,612,2,20055079.8326731
2024,612,3,8876649.66285229
2024,613,1,91709412.6343727
2024,613,2,94398364.4247055
2024,613,3,41781991.7201996
2024,620,1,125919014.215469
2024,620,2,129611000.418663
2024,620,3,57367581.8741322
2024,621,1,1659309387.20703
2024,621,2,1707960963.2492099
2024,621,3,755966603.755951
2024,622,1,5466491222.38159
2024,622,2,5626770496.36841
2024,622,3,2490484714.50806
2024,630,2,1.99173144643794
2024,631,1,5061626.43432617
2024,631,2,5210035.01489758
2024,631,3,2306031.99452162
2024,632,1,40784951.2994289
2024,632,2,41980780.6611061
2024,632,3,18581259.9956989
2024,633,1,211452439.427376
2024,633,2,217652305.960655
2024,633,3,96335850.6560326
2024,640,2,15672389.4178867
2024,641,1,6180917.37851501
2024,641,2,6362143.90397072
2024,641,3,2815970.68533301
2024,642,1,68896509.706974
2024,642,2,70916578.1736374
2024,642,3,31388632.953167
2024,643,1,728707194.328308
2024,643,2,750073134.899139
2024,643,3,331992506.980896
2024,660,2,8.12803691019326
2024,670,2,729942917.823792
2024,675,2,288516521.453857
2024,680,1,43287.2839155607
2024,690,2,10628173.1277704
2024,691,2,1.89008186879391
2024,695,2,12560687.0278716
2024,696,2,59639979.1538715
2024,700,2,0.79897360949488
2024,720,2,743.834846161917
2024,730,1,4556136.20579243
2024,731,1,34006100.1479626
2024,750,2,2820768.39357615
2024,810,2,250574.696110561
2024,811,2,14920.2787724789
2024,812,2,159016.010002233
2024,850,2,877977.698110044
2024,852,2,31655.5633617099
2024,853,2,18524.0714927204
2024,854,2,0.19802173789607
2024,857,2,82005.0263428129
2024,858,2,94632.4216783978
2024,859,2,557700.463104993
2024,865,2,1045207.26017654
2024,866,2,2275535.1383239
2024,867,2,15546778.216958
2024,870,1,5.70476377248497
2024,890,1,806928992.271423
2024,940,1,138685569.167137
2024,950,1,0.205676753406436
2024,970,1,22.6915126688709
2024,980,1,295902.485959232
2024,981,1,531871.744897217
2024,982,1,3190219.86797452
2024,983,1,42990911.7519856
2024,991,1,383681.268431246
2024,1040,1,33870521.9328403
2024,1041,1,11106.0280687525
2024,1110,1,16.669751801146
2024,1121,1,351570159.196854
2024,1122,1,572657883.167267
2024,1130,1,234508752.822876
2024,1131,1,360679.987352341
2024,1132,1,52867550.4028797
2024,1134,1,13.2355149062846
2024,1135,1,44.284711009368
2024,1141,1,75505.6389607489
2024,1142,1,478081.230539829
2024,1143,1,2211525.57060122
2024,1144,1,37486877.2923946
2024,1150,3,9663.86596701341
2024,1151,3,680009.659845382
2024,1152,3,0.854432913310887
2024,1153,3,125153154.13475
2024,1155,3,3258362.64528334
2024,1156,3,43100666.2547588
2024,1158,3,6.07993211332314
2024,1159,3,45441.8077424634
2024,1163,3,5099211.35380864
2024,1164,3,12369.7436720249
2024,1166,3,41511069.9832439
2024,1167,3,95934.5343289897
2024,1168,3,258.248718409959
2024,1170,3,26.670756270164
2024,1171,3,57179365.3070927
2024,1172,3,76893933.1173897
2024,1179,3,11435.3833851055
2024,1180,3,5883.46847507637
2024,1181,3,254397.076787427
2024,1182,3,3152222.3725915
2024,1190,3,2.45715736646446
2024,1220,1,3919719696.04492
2024,1220,2,4113663196.56372
2024,1220,3,1953418374.06158
2024,1221,1,17012855.0380468
2024,1221,2,17854632.8097582
2024,1221,3,8478469.21533346
2024,1222,1,817205071.44928
2024,1222,2,857639551.16272
2024,1222,3,407259583.473206
2024,1223,1,741792261.600494
2024,1223,2,778495371.341705
2024,1223,3,369677096.605301
2024,1230,1,8.49052295137653
2024,1230,2,8.91062512664575
2024,1230,3,4.23130863680399
2024,1240,1,7758.58188717393
2024,1240,2,8142.46868685586
2024,1240,3,3866.54073736281
2024,1280,1,136481225.49057
2024,1280,2,143234178.423882
2024,1280,3,68016327.9175758
2024,1301,1,51295.5557496753
2024,1301,2,53833.606216358
2024,1301,3,25563.4804489091
2024,1302,1,62034718.6923027
2024,1302,2,65104134.3808174
2024,1302,3,30915414.9144888
2024,1303,1,85942417.383194
2024,1303,2,90194754.3025017
2024,1303,3,42829971.7605114
2024,1340,1,601.64182968947
2024,1340,2,631.410443929781
2024,1340,3,299.83218041707
2024,1360,1,1321.57890675444
2024,1360,2,1386.96930207516
2024,1360,3,658.617636872805
2024,1365,1,14468503.1846166
2024,1365,2,15184390.3586268
2024,1365,3,7210474.92697835
2024,1390,1,2867611.12511158
2024,1390,2,3009497.42086232
2024,1390,3,1429093.07032824
2024,1391,1,1138.88847863564
2024,1391,2,1195.23940611543
2024,1391,3,567.572612908407
2024,1440,1,184271112.084389
2024,1440,2,193388655.781746
2024,1440,3,91832734.644413
2024,1451,1,537.792686827743
2024,1451,2,564.402114378026
2024,1451,3,268.012541937424
2024,1452,1,2441349.43932295
2024,1452,2,2562144.7712183
2024,1452,3,1216662.69842535
2024,1453,1,159389823.675156
2024,1453,2,167276263.237
2024,1453,3,79432979.2261124
2024,1460,1,185929819.941521
2024,1460,2,195129439.234734
2024,1460,3,92659361.6604805
2024,1461,1,29365.1537504047
2024,1461,2,30818.1115542538
2024,1461,3,14634.3190863263
2024,1462,1,2.27456187218422
2024,1462,2,2.38710473610126
2024,1462,3,1.1335430372128
2024,1464,1,6681684970.85571
2024,1464,2,7012288093.56689
2024,1464,3,3329862117.76733
2024,1465,1,6213020324.70703
2024,1465,2,6520434379.57764
2024,1465,3,3096300125.12207
2024,1471,1,920545637.607574
2024,1471,2,966093242.168427
2024,1471,3,458760023.117065
2024,1472,1,349778503.17955
2024,1472,2,367085188.627243
2024,1472,3,174314439.296722
2024,1473,1,333867788.314819
2024,1473,2,350387215.614319
2024,1473,3,166385233.402252
2024,1510,1,270317.337708548
2024,1510,2,283692.352240905
2024,1510,3,134714.442538098
2024,1530,1,1197519898.41461
2024,1530,2,1256772041.3208
2024,1530,3,596792042.255402
2024,1550,1,6368.73846815433
2024,1550,2,6683.85700919316
2024,1550,3,3173.90299642284
2024,1570,1,12.5960095687105
2024,1570,2,13.2192470303494
2024,1570,3,6.27730534219495
2024,1590,1,1375631.42925501
2024,1590,2,1443696.20829821
2024,1590,3,685555.045492947
2024,1591,1,6399.2438299465
2024,1591,2,6715.87167744292
2024,1591,3,3189.10565511032
2024,1592,1,2220027.61438489
2024,1592,2,2329872.22261727
2024,1592,3,1106365.46742171
2024,1603,1,63796706.4976692
2024,1603,2,66953301.4297485
2024,1603,3,31793512.403965
2024,1610,1,82500100.1358032
2024,1610,2,86582124.2332459
2024,1610,3,41114475.5780697
2024,1611,1,8637948.89301062
2024,1611,2,9065345.8610177
2024,1611,3,4304779.22782302
2024,1613,1,63.4993000403483
2024,1613,2,66.6411850147597
2024,1613,3,31.6452997140004
2024,1615,1,2089027166.36658
2024,1615,2,2192389965.05737
2024,1615,3,1041080594.06281
2024,1616,1,1960264682.76978
2024,1616,2,2057256460.18982
2024,1616,3,976910889.148712
2024,1640,1,1384411454.20074
2024,1640,2,1452910780.90668
2024,1640,3,689930677.41394
2024,1660,1,13.7582416570581
2024,1660,2,14.4389851186588
2024,1660,3,6.85651091458794
2024,1670,1,1566104.00881618
2024,1670,2,1643593.19023788
2024,1670,3,780478.352680802
2024,1671,1,5621.31208425853
2024,1671,2,5899.44920648122
2024,1671,3,2801.41830444336
2024,1680,1,4228771.19854093
2024,1680,2,4438006.31910563
2024,1680,3,2107436.07021868
2024,1682,1,95524385.5714798
2024,1682,2,100250840.187073
2024,1682,3,47605212.777853
2024,1683,1,12426895.0894475
2024,1683,2,13041764.497757
2024,1683,3,6193025.50330758
2024,1685,1,76.3289023097968
2024,1685,2,80.1055719534816
2024,1685,3,38.039015493041
2024,1690,1,2360534906.38733
2024,1690,2,2477331638.33618
2024,1690,3,1176388263.70239
2024,1691,1,2206370115.28015
2024,1691,2,2315539121.62781
2024,1691,3,1099559187.8891
2024,1702,1,176374241.709709
2024,1702,2,181545600.295067
2024,1702,3,80354534.0895653
2024,1703,1,779011070.728302
2024,1703,2,801851928.2341
2024,1703,3,354910492.897034
2024,1730,1,8327.45990919648
2024,1730,2,8739.49375090888
2024,1730,3,4150.04478782066
2024,2010,4,2.90129120728011
2024,2020,4,10371062.9045963
2024,2030,4,32733157.2771072
2024,2040,4,5.3961906054667
2024,2050,4,21725324.9138594
2024,2060,4,2.8044484512435
2024,2070,4,11238973.5877514
2024,2080,4,25555372.2381592
2024,2090,4,1921850.48945248
2024,2100,4,33934347.3315239
2024,2110,4,131747335.195541
2024,2120,4,56044563.6510849
2024,2130,4,34555941.8201447
2024,2140,4,7428481.70921206
2024,2150,4,23033017.2926188
2024,2160,4,101799428.462982
2024,2170,4,20675262.4362707
2024,2180,4,7203424.81508851
2024,2190,4,6769220.81038356
2024,2210,4,11016400.5309343
2024,2240,4,10014398.9548087
2024,2250,4,46374116.0929203
2024,2270,4,35126224.1601944
2024,2300,4,2353658.66683424
2024,2320,4,914627.5697276
2024,2330,4,1626388.40265572
2024,3010,5,371293.252101168
2024,3020,5,806501.077022403
2024,3030,6,954170.245677233
2024,3040,6,2096209.90790427
2024,4010,9,3105900.25037527
2024,4040,9,338888.523401693
2024,4050,9,8883523.75477552
2024,4060,9,1560629.57830727
2024,4070,9,21302016.4519548
2024,4090,9,1357470.87188065
2024,4100,9,22800585.2550268
2024,4120,9,17958398.9083767
2024,4130,9,149134695.529938
2024,4140,9,67238777.8759003
2024,4150,9,408302575.349808
2024,4170,9,56853327.9001713
2024,4190,9,789376199.245453
2024,4200,9,10555161.1632109
2024,4210,9,61907470.2262878
2024,4220,9,170137345.790863
2024,4230,9,39188470.6914425
2024,4250,9,320397436.618805
2024,4270,9,33119160.681963
2024,5001,1,182.399475079364
2024,5001,2,191.424405215912
2024,5001,3,90.8999879811745
2024,5002,1,828015.734441578
2024,5002,2,868985.138367862
2024,5002,3,412647.146731615
2024,5003,1,54059155.2853584
2024,5003,2,56733947.2472668
2024,5003,3,26940738.7822866
2024,5004,1,325231105.089188
2024,5004,2,341323196.88797
2024,5004,3,162081077.694893
2024,5005,1,156558603.048325
2024,5005,2,164304956.793785
2024,5005,3,78022018.0749893
2024,5006,1,143997967.243195
2024,5006,2,151122838.258743
2024,5006,3,71762345.7312584
2024,5013,1,204.05467182627
2024,5013,2,214.151086197489
2024,5013,3,101.692002374421
2024,5014,1,972587.906289846
2024,5014,2,1020710.56608111
2024,5014,3,484695.6289839
2024,5015,1,63060544.4312096
2024,5015,2,66180720.9253311
2024,5015,3,31426642.0900822
2024,5016,1,1335598230.36194
2024,5016,2,1401682257.65228
2024,5016,3,665604233.74176
2024,5017,1,2390006303.78723
2024,5017,2,2508261203.76587
2024,5017,3,1191075444.2215
2024,5018,1,2131793498.99292
2024,5018,2,2237272500.99182
2024,5018,3,1062393546.10443
2024,5024,1,0.771447294933836
2024,5024,2,0.80961770621002
2024,5024,3,0.384455883795098
2024,5025,1,5380821.41429186
2024,5025,2,5647059.06435847
2024,5025,3,2681568.0321306
2024,5026,1,104869060.218334
2024,5026,2,110057875.51403
2024,5026,3,52262190.7293797
2024,5027,1,182132080.197334
2024,5027,2,191143780.946732
2024,5027,3,90766727.9243469
2024,5033,1,17397.5549841998
2024,5033,2,18258.3680725656
2024,5033,3,8670.18661665497
2024,5034,1,11367320.0830817
2024,5034,2,11929763.4810209
2024,5034,3,5664979.57333922
2024,5035,1,19214568.6596632
2024,5035,2,20165285.0955725
2024,5035,3,9575707.83793926
2024,5041,1,2631.42487710866
2024,5041,2,2761.62495538301
2024,5041,3,1311.38801862107
2024,5051,1,2.8796727225
2024,5051,2,3.02215585890053
2024,5051,3,1.43510403560754
2024,5052,1,91681.6570679657
2024,5052,2,96217.9692578502
2024,5052,3,45690.165279666
2024,5060,1,386.269078944679
2024,5060,2,405.381285872863
2024,5060,3,192.499769013921
